Date,Adj Close
11/6/2020,345.295929
11/9/2020,349.634827
11/10/2020,349.12204
11/11/2020,351.715546
11/12/2020,348.303589
11/13/2020,353.125641
11/16/2020,357.5336
11/17/2020,355.610687
11/18/2020,351.330963
11/19/2020,352.81012
11/20/2020,350.394135
11/23/2020,352.494537
11/24/2020,358.174561
11/25/2020,357.622314
11/27/2020,358.618317
11/30/2020,357.03064
12/1/2020,360.935669
12/2/2020,361.694977
12/3/2020,361.596375
12/4/2020,364.712463
12/7/2020,363.963013
12/8/2020,365.027985
12/9/2020,361.75415
12/10/2020,361.635773
12/11/2020,361.211731
12/14/2020,359.594543
12/15/2020,364.456055
12/16/2020,365.027985
12/17/2020,367.069244
12/18/2020,365.603577
12/21/2020,364.296356
12/22/2020,363.682373
12/23/2020,364.009216
12/24/2020,365.425323
12/28/2020,368.564636
12/29/2020,367.861481
12/30/2020,368.386353
12/31/2020,370.258057
1/4/2021,365.217407
1/5/2021,367.732758
1/6/2021,369.931244
1/7/2021,375.42749
1/8/2021,377.566589
1/11/2021,375.021484
1/12/2021,375.100677
1/13/2021,376.11084
1/14/2021,374.793671
1/15/2021,372.060455
1/19/2021,374.981842
1/20/2021,380.171082
1/21/2021,380.51767
1/22/2021,379.170868
1/25/2021,380.666229
1/26/2021,380.072052
1/27/2021,370.782928
1/28/2021,373.971741
1/29/2021,366.484985
2/1/2021,372.585297
2/2/2021,377.85376
2/3/2021,378.150848
2/4/2021,382.448792
2/5/2021,383.954071
2/8/2021,386.72699
2/9/2021,386.469452
2/10/2021,386.301086
2/11/2021,386.924988
2/12/2021,388.836334
2/16/2021,388.499634
2/17/2021,388.588745
2/18/2021,386.934906
2/19/2021,386.251617
2/22/2021,383.28067
2/23/2021,383.746094
2/24/2021,387.974731
2/25/2021,378.62619
2/26/2021,376.675262
3/1/2021,385.805939
3/2/2021,382.79541
3/3/2021,377.725037
3/4/2021,373.050751
3/5/2021,379.913605
3/8/2021,378.022125
3/9/2021,383.419342
3/10/2021,385.805939
3/11/2021,389.717682
3/12/2021,390.242584
3/15/2021,392.569794
3/16/2021,392.074646
3/17/2021,393.411591
3/18/2021,387.687592
3/19/2021,386.970245
3/22/2021,390.06015
3/23/2021,386.990082
3/24/2021,385.022827
3/25/2021,387.188812
3/26/2021,393.428345
3/29/2021,393.229645
3/30/2021,392.186371
3/31/2021,393.776062
4/1/2021,398.028473
4/5/2021,403.741425
4/6/2021,403.502991
4/7/2021,403.96994
4/8/2021,405.887512
4/9/2021,408.838379
4/12/2021,408.987427
4/13/2021,410.199524
4/14/2021,408.798676
4/15/2021,413.190155
4/16/2021,414.571228
4/19/2021,412.534393
4/20/2021,409.514008
4/21/2021,413.388855
4/22/2021,409.613342
4/23/2021,414.054535
4/26/2021,414.918915
4/27/2021,414.829529
4/28/2021,414.710297
4/29/2021,417.353149
4/30/2021,414.610931
5/3/2021,415.505157
5/4/2021,412.941742
5/5/2021,413.070953
5/6/2021,416.369537
5/7/2021,419.399872
5/10/2021,415.246826
5/11/2021,411.540863
5/12/2021,402.797577
5/13/2021,407.636169
5/14/2021,413.895569
5/17/2021,412.842407
5/18/2021,409.285492
5/19/2021,408.212433
5/20/2021,412.603973
5/21/2021,412.266174
5/24/2021,416.468903
5/25/2021,415.544861
5/26/2021,416.369537
5/27/2021,416.588104
5/28/2021,417.333313
6/1/2021,416.965698
6/2/2021,417.621429
6/3/2021,416.071472
6/4/2021,419.876801
6/7/2021,419.469452
6/8/2021,419.558868
6/9/2021,418.932892
6/10/2021,420.880249
6/11/2021,421.575775
6/14/2021,422.519684
6/15/2021,421.74469
6/16/2021,419.389923
6/17/2021,419.250854
6/18/2021,413.595001
6/21/2021,419.515991
6/22/2021,421.75882
6/23/2021,421.250458
6/24/2021,423.742462
6/25/2021,425.24762
6/28/2021,426.104889
6/29/2021,426.334167
6/30/2021,426.693024
7/1/2021,429.05545
7/2/2021,432.33493
7/6/2021,431.547455
7/7/2021,433.072571
7/8/2021,429.543884
7/9/2021,434.129181
7/12/2021,435.684204
7/13/2021,434.198975
7/14/2021,434.846893
7/15/2021,433.361664
7/16/2021,429.962524
7/19/2021,423.612885
7/20/2021,429.683441
7/21/2021,433.162292
7/22/2021,434.069366
7/23/2021,438.535095
7/26/2021,439.611633
7/27/2021,437.608063
7/28/2021,437.428619
7/29/2021,439.242798
7/30/2021,437.10965
8/2/2021,436.192566
8/3/2021,439.741211
8/4/2021,437.578156
8/5/2021,440.349274
8/6/2021,441.076935
8/9/2021,440.718079
8/10/2021,441.266327
8/11/2021,442.362823
8/12/2021,443.688568
8/13/2021,444.496002
8/16/2021,445.542633
8/17/2021,442.622009
8/18/2021,437.777496
8/19/2021,438.455322
8/20/2021,441.944153
8/23/2021,445.831726
8/24/2021,446.539429
8/25/2021,447.47644
8/26/2021,444.8349
8/27/2021,448.812164
8/30/2021,450.785828
8/31/2021,450.117981
9/1/2021,450.357178
9/2/2021,451.742767
9/3/2021,451.633118
9/7/2021,450.01828
9/8/2021,449.470062
9/9/2021,447.546234
9/10/2021,444.017517
9/13/2021,445.15387
9/14/2021,442.751587
9/15/2021,446.449738
9/16/2021,445.742004
9/17/2021,441.399994
9/20/2021,434.040009
9/21/2021,433.630005
9/22/2021,437.859985
9/23/2021,443.179993
9/24/2021,443.910004
9/27/2021,442.640015
9/28/2021,433.720001
9/29/2021,434.450012
9/30/2021,429.140015
10/1/2021,434.23999
10/4/2021,428.640015
10/5/2021,433.100006
10/6/2021,434.899994
10/7/2021,438.660004
10/8/2021,437.859985
10/11/2021,434.690002
10/12/2021,433.619995
10/13/2021,435.179993
10/14/2021,442.5
10/15/2021,445.869995
10/18/2021,447.190002
10/19/2021,450.640015
10/20/2021,452.410004
10/21/2021,453.589996
10/22/2021,453.119995
10/25/2021,455.549988
10/26/2021,455.959991
10/27/2021,453.940002
10/28/2021,458.320007
10/29/2021,459.25
11/1/2021,460.040009
11/2/2021,461.899994
11/3/2021,464.720001
11/4/2021,466.910004
11/5/2021,468.529999
11/8/2021,468.929993
11/9/2021,467.380005
11/10/2021,463.619995
11/11/2021,463.769989
11/12/2021,467.269989
11/15/2021,467.429993
11/16/2021,469.279999
11/17/2021,468.140015
